datetime,open,high,low,close
2026-07-01 12:25:00+00:00,3996.57,3997.69,3993.0299999999993,3993.16
2026-07-01 12:30:00+00:00,3993.16,4000.39,3992.68,3996.32
2026-07-01 12:35:00+00:00,3996.32,3997.5099999999993,3991.09,3991.42
2026-07-01 12:40:00+00:00,3991.42,3997.96,3990.34,3993.19
2026-07-01 12:45:00+00:00,3993.19,3995.05,3991.94,3993.58
2026-07-01 12:50:00+00:00,3993.58,3996.31,3992.39,3992.87
2026-07-01 12:55:00+00:00,3992.87,3994.31,3989.86,3990.07
2026-07-01 13:00:00+00:00,3990.07,3992.15,3984.32,3989.61
2026-07-01 13:05:00+00:00,3989.61,3989.77,3979.84,3985.23
2026-07-01 13:10:00+00:00,3985.23,3989.79,3981.29,3988.63
2026-07-01 13:15:00+00:00,3988.63,3998.9699999999993,3988.57,3991.66
2026-07-01 13:20:00+00:00,3991.66,4013.95,3991.52,4010.7199999999993
2026-07-01 13:25:00+00:00,4010.7199999999993,4014.4899999999993,4004.96,4014.06
2026-07-01 13:30:00+00:00,4014.06,4021.02,4008.7799999999993,4015.17
2026-07-01 13:35:00+00:00,4015.17,4039.0099999999993,4013.61,4038.12
2026-07-01 13:40:00+00:00,4038.12,4067.16,4036.48,4065.18
2026-07-01 13:45:00+00:00,4065.18,4075.42,4051.7599999999993,4057.09
2026-07-01 13:50:00+00:00,4057.09,4065.109999999999,4052.54,4055.06
2026-07-01 13:55:00+00:00,4055.06,4060.5099999999993,4052.7,4056.59
2026-07-01 14:00:00+00:00,4056.59,4068.899999999999,4050.21,4052.62
2026-07-01 14:05:00+00:00,4052.62,4063.31,4052.56,4061.5099999999993
2026-07-01 14:10:00+00:00,4061.5099999999993,4066.96,4059.6,4060.07
2026-07-01 14:15:00+00:00,4060.07,4065.899999999999,4056.63,4062.07
2026-07-01 14:20:00+00:00,4062.07,4073.5,4061.18,4072.109999999999
2026-07-01 14:25:00+00:00,4072.109999999999,4074.06,4062.96,4067.7399999999993
2026-07-01 14:30:00+00:00,4067.7399999999993,4078.479999999999,4065.38,4078.019999999999
2026-07-01 14:35:00+00:00,4078.019999999999,4083.229999999999,4072.76,4073.1
2026-07-01 14:40:00+00:00,4073.1,4074.019999999999,4059.19,4060.08
2026-07-01 14:45:00+00:00,4060.08,4062.4699999999993,4054.3,4056.38
2026-07-01 14:50:00+00:00,4056.38,4058.75,4053.5,4056.73
2026-07-01 14:55:00+00:00,4056.73,4062.34,4056.27,4060.52
2026-07-01 15:00:00+00:00,4060.52,4061.88,4055.42,4056.82
2026-07-01 15:05:00+00:00,4056.82,4060.9899999999993,4050.77,4051.67
2026-07-01 15:10:00+00:00,4051.67,4053.64,4049.07,4052.37
2026-07-01 15:15:00+00:00,4052.37,4059.23,4052.36,4054.04
2026-07-01 15:20:00+00:00,4054.04,4057.61,4045.7,4048.3
2026-07-01 15:25:00+00:00,4048.3,4052.2199999999993,4046.7399999999993,4051.2199999999993
2026-07-01 15:30:00+00:00,4051.2199999999993,4051.45,4045.04,4045.45
2026-07-01 15:35:00+00:00,4045.45,4048.7199999999993,4043.91,4048.02
2026-07-01 15:40:00+00:00,4048.02,4050.15,4046.2199999999993,4049.7799999999993
2026-07-01 15:45:00+00:00,4049.7799999999993,4052.8,4048.66,4051.14
2026-07-01 15:50:00+00:00,4051.14,4055.45,4050.48,4051.4899999999993
2026-07-01 15:55:00+00:00,4051.4899999999993,4051.61,4046.64,4048.29
2026-07-01 16:00:00+00:00,4048.29,4054.23,4048.2799999999993,4052.61
2026-07-01 16:05:00+00:00,4052.61,4055.67,4051.2799999999993,4051.29
2026-07-01 16:10:00+00:00,4051.29,4052.02,4048.95,4049.68
2026-07-01 16:15:00+00:00,4049.68,4051.9699999999993,4048.59,4051.32
2026-07-01 16:20:00+00:00,4051.32,4052.4,4047.67,4049.18
2026-07-01 16:25:00+00:00,4049.18,4051.48,4048.6,4048.75
2026-07-01 16:30:00+00:00,4048.75,4050.7,4042.52,4043.43
2026-07-01 16:35:00+00:00,4043.43,4047.4899999999993,4043.43,4044.32
2026-07-01 16:40:00+00:00,4044.32,4044.81,4040.14,4041.45
2026-07-01 16:45:00+00:00,4041.45,4043.64,4040.08,4040.52
2026-07-01 16:50:00+00:00,4040.52,4041.77,4038.02,4040.38
2026-07-01 16:55:00+00:00,4040.38,4040.56,4037.7,4038.4699999999993
2026-07-01 17:00:00+00:00,4038.4699999999993,4040.84,4036.95,4038.88
2026-07-01 17:05:00+00:00,4038.88,4038.88,4035.43,4036.31
2026-07-01 17:10:00+00:00,4036.31,4039.06,4035.05,4038.48
2026-07-01 17:15:00+00:00,4038.48,4039.21,4034.9899999999993,4037.2599999999993
2026-07-01 17:20:00+00:00,4037.2599999999993,4038.98,4036.34,4037.4
2026-07-01 17:25:00+00:00,4037.4,4037.96,4034.92,4035.2
2026-07-01 17:30:00+00:00,4035.2,4039.17,4035.06,4037.84
2026-07-01 17:35:00+00:00,4037.84,4038.96,4037.12,4038.2
